연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
162724,주말,1,159,동묘앞,승차,126,127,125,243,380,470,723,1051,1304,1763,2143,2166,1947,1250,504,228,217,157,74,24
162725,주말,1,159,동묘앞,하차,47,160,285,488,710,1145,1555,1927,2200,2096,1731,1150,840,369,226,215,199,219,251,193
163252,주말,1,150,서울역,승차,356,345,608,1266,1693,2441,2965,3213,3523,2939,3930,3556,4024,3650,3537,3129,2933,2702,907,46
163253,주말,1,150,서울역,하차,254,1641,1392,1543,2203,2622,2468,2947,3407,3378,3696,3843,4007,3315,3082,2655,1801,1442,577,142
163254,주말,1,151,시청,승차,72,96,154,285,383,439,473,742,786,1054,1383,1680,1644,1431,1148,1145,931,583,211,15
163255,주말,1,151,시청,하차,105,791,1072,785,1074,1294,1451,1354,1486,1275,1021,847,772,460,351,258,218,219,172,47
163256,주말,1,152,종각,승차,247,164,199,246,335,491,619,819,1195,1583,2027,2493,2470,2469,2329,2148,1948,1336,588,20
163257,주말,1,152,종각,하차,54,313,476,729,1684,1511,1874,2059,2098,1895,1677,1516,1426,1153,674,357,307,265,160,24
163258,주말,1,153,종로3가,승차,232,197,253,345,462,702,985,1237,1434,1930,2562,2714,2530,2355,2026,1591,1414,1308,380,15
163259,주말,1,153,종로3가,하차,69,315,385,510,1036,1323,2140,2571,2797,2882,2057,1697,1276,1017,722,491,306,321,189,62
163260,주말,1,154,종로5가,승차,64,77,115,190,349,513,765,1118,1269,1728,1758,1646,1448,1361,1086,818,632,497,197,8
163261,주말,1,154,종로5가,하차,30,179,207,450,731,1313,1786,1864,1749,1658,1408,1116,1044,781,519,321,263,193,132,52
163262,주말,1,155,동대문,승차,164,182,247,407,682,776,795,998,1380,1445,1515,1496,1376,948,645,516,434,321,205,14
163263,주말,1,155,동대문,하차,37,241,274,457,824,1274,1748,1642,1828,1569,1293,1131,929,837,966,768,550,531,480,145
163264,주말,1,156,신설동,승차,175,242,249,426,636,718,703,748,927,886,1091,1004,1029,904,523,347,350,224,103,7
163265,주말,1,156,신설동,하차,42,185,255,365,599,792,757,796,964,890,848,735,685,546,507,457,534,502,418,51
163266,주말,1,157,제기동,승차,110,155,234,429,618,747,862,1069,1405,1585,1852,1719,1290,852,609,423,256,132,57,5
163267,주말,1,157,제기동,하차,28,208,218,337,710,1033,1296,1662,1845,1890,1482,1065,909,605,407,361,363,318,215,45
163268,주말,1,158,청량리(서울시립대입구),승차,233,297,424,765,1101,1190,1218,1430,1508,1779,1911,1912,1818,1431,1013,897,658,385,136,15
163269,주말,1,158,청량리(서울시립대입구),하차,103,407,472,630,905,1025,1362,1702,1963,2094,1885,1822,1606,1206,1021,767,740,629,422,66
163270,주말,1,159,동묘앞,승차,70,95,106,184,377,575,799,1293,1640,1978,2419,2347,2055,1147,480,220,167,68,32,11
163271,주말,1,159,동묘앞,하차,33,187,219,344,780,1459,2175,2231,2438,2333,1767,1030,577,327,259,205,159,210,165,183
163798,평일,1,150,서울역,승차,492,637,2405,3969,2375,2400,2958,3187,3105,2635,3562,3704,5970,10587,5035,3392,3235,2037,996,151
163799,평일,1,150,서울역,하차,409,2688,4892,10411,7035,3392,2794,2854,2725,2512,2794,2851,3086,3639,2311,1783,1517,1070,518,249
163800,평일,1,151,시청,승차,73,150,342,478,548,635,841,877,1094,1363,1747,1998,3111,7414,2811,2256,2301,1386,472,44
163801,평일,1,151,시청,하차,176,906,3109,9702,3625,1701,1561,1453,1421,1153,1018,941,956,987,478,316,302,252,155,50
163802,평일,1,152,종각,승차,124,148,297,485,694,868,1297,1628,2032,2414,2868,3184,5398,10813,4706,3842,4792,2931,1110,117
163803,평일,1,152,종각,하차,239,1389,4782,13379,7048,2951,2577,2165,2124,1809,1561,1487,1719,2380,1226,438,407,254,154,47
163804,평일,1,153,종로3가,승차,195,184,257,408,630,930,1430,1820,2217,2474,3012,3094,3439,4676,3060,2238,2215,1738,585,89
163805,평일,1,153,종로3가,하차,133,528,1198,3553,3503,2799,2935,2745,2736,2491,1979,1612,1675,1995,966,460,310,245,186,102
163806,평일,1,154,종로5가,승차,70,138,248,359,563,993,1380,1585,2078,2255,2569,2494,3454,5180,2500,1661,1416,850,319,41
163807,평일,1,154,종로5가,하차,176,681,1886,5580,3379,2378,2475,2378,2055,1880,1651,1432,1211,1250,692,369,304,190,120,58
163808,평일,1,155,동대문,승차,621,449,776,965,815,803,835,893,994,991,1041,1038,1022,1103,735,616,518,462,249,48
163809,평일,1,155,동대문,하차,94,296,548,1210,1121,986,1308,1115,1048,1055,1035,977,996,978,1119,779,634,580,435,180
163810,평일,1,156,신설동,승차,430,421,953,1385,942,770,803,873,919,936,1066,1321,1790,3067,1166,767,758,466,175,25
163811,평일,1,156,신설동,하차,103,348,1257,3600,1717,978,785,813,895,735,856,940,1056,1302,998,622,608,567,403,118
163812,평일,1,157,제기동,승차,210,361,1016,1583,939,962,1353,1727,1760,2245,2352,2256,1866,1949,893,551,433,322,129,20
163813,평일,1,157,제기동,하차,96,351,882,2103,1971,1740,2099,2165,2197,2083,1823,1367,1086,1067,938,525,489,385,249,75
163814,평일,1,158,청량리(서울시립대입구),승차,607,752,2210,2611,1549,1245,1378,1704,1718,1877,2005,2269,2073,1918,964,742,662,481,224,48
163815,평일,1,158,청량리(서울시립대입구),하차,154,523,824,1827,1832,1465,1714,1870,1984,2187,1884,1698,1801,2354,2003,994,915,891,572,220
163816,평일,1,159,동묘앞,승차,134,129,311,456,346,327,508,558,879,968,999,1093,1220,945,447,229,248,131,56,11
163817,평일,1,159,동묘앞,하차,29,183,459,1202,628,548,711,914,1008,1007,831,683,594,390,303,250,233,195,141,80
164344,평일,1,150,서울역,승차,441,584,1914,3465,2519,2335,2728,3135,3091,2511,3541,3846,5940,10445,5349,3595,3226,2135,1030,146
164345,평일,1,150,서울역,하차,319,2194,4567,10456,7004,3084,2578,2585,2671,2453,2680,2880,3188,3603,2328,1676,1550,1215,652,220
164346,평일,1,151,시청,승차,106,147,372,452,548,670,899,924,1301,1442,1880,2427,3358,7327,2759,2304,2520,1521,589,54
164347,평일,1,151,시청,하차,195,805,3119,9664,4083,2201,1635,1487,2259,1899,1054,945,931,1196,580,310,264,228,151,41
164348,평일,1,152,종각,승차,117,144,299,521,635,752,1272,1552,1972,2238,2665,3156,5525,10747,4739,4125,4723,3416,1354,139
164349,평일,1,152,종각,하차,210,1258,4731,13152,7060,2957,2500,2027,2104,1692,1450,1588,2083,2667,1562,613,341,282,221,49
164350,평일,1,153,종로3가,승차,196,172,235,424,588,1017,1425,1681,2236,2461,2698,3122,3689,4908,3055,2219,2492,2013,765,116
164351,평일,1,153,종로3가,하차,133,612,1155,3369,3539,2816,2874,2713,2614,2401,1922,1595,1821,2128,1174,420,323,285,191,116
164352,평일,1,154,종로5가,승차,90,110,244,379,529,913,1229,1633,1863,2207,2373,2489,3361,5272,2621,1769,1394,1056,415,35
164353,평일,1,154,종로5가,하차,178,646,1767,5458,3316,2407,2485,2291,1942,1947,1549,1406,1303,1376,779,366,291,186,138,52
164354,평일,1,155,동대문,승차,597,458,761,991,834,725,782,933,1014,1004,1028,988,1082,1149,781,604,579,515,297,54
164355,평일,1,155,동대문,하차,86,281,598,1191,1145,1061,1109,1035,1054,1078,945,966,994,1050,1126,727,592,643,504,148
164356,평일,1,156,신설동,승차,427,410,985,1380,978,741,835,848,901,858,1025,1224,1844,3078,1172,727,675,492,215,32
164357,평일,1,156,신설동,하차,106,344,1289,3711,1701,908,755,824,826,743,850,835,1098,1210,1053,630,551,617,451,144
164358,평일,1,157,제기동,승차,210,363,1044,1610,959,985,1341,1589,1741,1900,2221,2196,2075,1886,1027,564,484,400,167,21
164359,평일,1,157,제기동,하차,100,347,844,2110,1796,1651,1985,2152,2293,1948,1850,1292,1237,1153,1028,525,403,442,265,66
164360,평일,1,158,청량리(서울시립대입구),승차,526,676,2162,2701,1530,1190,1455,1661,1708,1726,1933,2277,2225,1900,1171,859,707,563,221,55
164361,평일,1,158,청량리(서울시립대입구),하차,165,461,835,1817,1605,1449,1867,1712,2054,1977,1840,1721,1930,2613,2066,1049,967,946,574,223
164362,평일,1,159,동묘앞,승차,138,130,306,446,439,435,456,668,870,1020,1103,1115,1223,999,451,265,250,162,67,14
164363,평일,1,159,동묘앞,하차,27,177,507,1260,618,590,751,893,1071,1073,921,728,596,401,311,222,226,258,157,93
164890,평일,1,150,서울역,승차,473,545,1859,3449,2208,2109,2604,2952,3087,2696,3449,4022,6047,10593,5175,3427,3334,2114,1089,160
164891,평일,1,150,서울역,하차,370,2031,4569,10548,6822,2849,2713,2640,2719,2605,2682,2903,3433,3934,2537,1693,1565,1211,632,268
164892,평일,1,151,시청,승차,92,146,316,484,558,646,840,937,1297,1354,1896,2455,3481,7719,2963,2153,2206,1624,581,63
164893,평일,1,151,시청,하차,184,864,2985,9986,3923,1921,1753,1532,1936,1453,1201,1040,958,1299,572,280,285,255,170,62
164894,평일,1,152,종각,승차,147,156,309,570,644,729,1194,1454,1993,2211,2855,3319,5749,11077,5096,4358,5037,3853,1573,170
164895,평일,1,152,종각,하차,208,1207,4608,13081,7189,2856,2468,2129,2378,1807,1895,1839,2168,3115,1655,548,366,290,176,51
164896,평일,1,153,종로3가,승차,182,166,243,391,566,894,1304,1805,2172,2587,3081,3228,3637,4857,3157,2320,2603,2285,1003,145
164897,평일,1,153,종로3가,하차,110,533,1086,3472,3495,2717,2922,2798,2763,2541,2130,1892,1962,2414,1234,445,335,302,176,115
164898,평일,1,154,종로5가,승차,101,120,241,452,531,815,1265,1614,2071,2521,2488,2603,3581,5089,2684,1790,1594,1158,424,50
164899,평일,1,154,종로5가,하차,174,731,1783,5494,3310,2446,2355,2261,2168,1863,1659,1572,1327,1553,882,371,330,188,146,36
164900,평일,1,155,동대문,승차,623,458,764,975,834,753,747,987,1000,1074,1134,1012,1117,1103,829,611,623,529,313,47
164901,평일,1,155,동대문,하차,88,253,546,1182,1119,1159,1136,1198,1135,1094,963,1030,1089,1073,1106,721,665,597,483,157
164902,평일,1,156,신설동,승차,411,413,902,1449,892,767,887,985,960,986,1113,1329,1832,3033,1155,781,788,497,214,44
164903,평일,1,156,신설동,하차,100,318,1270,3720,1793,1046,796,833,779,803,864,882,1079,1330,936,596,577,617,437,131
164904,평일,1,157,제기동,승차,231,344,1040,1603,972,939,1325,1616,1803,2040,2398,2255,2067,1952,1000,607,500,365,181,24
164905,평일,1,157,제기동,하차,91,319,858,2048,1674,1779,1953,2364,2282,2143,1822,1464,1099,1254,864,542,454,438,265,83
164906,평일,1,158,청량리(서울시립대입구),승차,568,737,2127,2747,1501,1160,1377,1600,1671,1744,2062,2288,2175,1995,1039,872,714,563,266,27
164907,평일,1,158,청량리(서울시립대입구),하차,196,524,851,1799,1509,1570,1641,1885,2071,2020,1911,1771,2130,2651,1873,1013,942,1000,614,236
164908,평일,1,159,동묘앞,승차,133,122,318,424,392,407,504,793,799,1012,1109,1312,1265,945,403,323,229,145,71,24
164909,평일,1,159,동묘앞,하차,25,175,522,1354,616,640,752,985,1148,1019,1003,727,605,437,307,233,249,239,141,107
165436,평일,1,150,서울역,승차,470,538,1847,3341,2268,2103,2752,2831,3187,2516,3583,3931,5825,10203,5357,3609,3711,2475,1181,198
165437,평일,1,150,서울역,하차,324,2126,4574,10496,6584,3262,2618,2659,2821,2690,2435,3194,3136,3695,2478,1720,1698,1200,676,319
165438,평일,1,151,시청,승차,100,164,317,420,539,618,869,964,1232,1463,1781,2239,3206,7172,2923,2380,2587,1706,685,57
165439,평일,1,151,시청,하차,177,833,3051,9831,4366,2084,1697,1202,1677,1215,1118,1010,1239,1391,618,329,304,242,172,38
165440,평일,1,152,종각,승차,120,141,267,463,615,775,1209,1319,1899,2166,2730,3029,5367,10460,4747,4172,4729,3927,1734,168
165441,평일,1,152,종각,하차,198,1194,4417,13231,6894,3011,2533,2024,2262,1735,1522,1585,1924,3013,1694,555,384,311,175,78
165442,평일,1,153,종로3가,승차,206,169,248,453,580,1097,1425,1693,2039,2660,2765,3056,3689,4726,3258,2284,2635,2450,1107,168
165443,평일,1,153,종로3가,하차,146,567,1200,3529,3323,2795,2949,2734,2639,2485,2067,1773,1844,2281,1311,498,364,313,187,117
165444,평일,1,154,종로5가,승차,86,115,239,394,501,842,1214,1613,1863,2333,2495,2535,3366,4904,2693,1753,1550,1150,439,40
165445,평일,1,154,종로5가,하차,161,684,1788,5402,3303,2427,2302,2140,1988,1905,1767,1466,1364,1471,857,377,265,188,124,49
165446,평일,1,155,동대문,승차,632,415,768,954,782,742,760,968,955,1001,1090,1073,1077,1167,827,625,607,608,310,40
165447,평일,1,155,동대문,하차,94,284,597,1181,1124,1030,1104,1102,1070,1014,1007,956,958,1121,1062,754,567,664,492,188
165448,평일,1,156,신설동,승차,408,401,922,1357,891,776,930,847,948,867,947,1291,1960,2933,1219,826,814,580,214,37
165449,평일,1,156,신설동,하차,88,323,1215,3742,1716,946,792,724,903,808,848,891,1137,1447,894,605,613,604,430,142
165450,평일,1,157,제기동,승차,203,351,1012,1601,1010,1039,1290,1635,1882,2137,2258,2263,1984,1932,1023,642,485,364,197,27
165451,평일,1,157,제기동,하차,77,369,876,2070,1704,1724,2092,2209,2331,2397,1719,1300,1107,1229,816,481,427,441,294,92
165452,평일,1,158,청량리(서울시립대입구),승차,522,667,2092,2641,1575,1172,1355,1670,1771,1791,2166,2444,2197,2018,1086,911,779,539,222,22
165453,평일,1,158,청량리(서울시립대입구),하차,178,556,755,1895,1556,1527,1758,1853,2106,1996,2022,1818,1907,2550,1727,1031,1003,987,717,293
165454,평일,1,159,동묘앞,승차,151,139,304,412,334,357,479,715,906,1000,1154,1198,1211,1003,448,241,252,195,72,20
165455,평일,1,159,동묘앞,하차,31,197,514,1266,610,530,823,898,1190,1067,881,745,565,452,294,219,203,254,160,138
165982,평일,1,150,서울역,승차,470,529,1612,3405,2360,2377,2853,3334,3545,2850,4606,4915,7472,11107,5754,3920,3799,3369,1678,230
165983,평일,1,150,서울역,하차,355,2019,4520,9906,6525,3571,2951,3190,3348,3179,3265,3575,4191,5445,3882,2596,2177,1624,912,517
165984,평일,1,151,시청,승차,92,152,289,435,481,716,1090,1073,1367,1782,2235,2345,3627,7462,2943,2249,2199,1460,640,62
165985,평일,1,151,시청,하차,182,852,2926,9348,4124,2064,1889,1538,1751,1403,1431,1218,1249,1486,816,439,288,296,202,48
165986,평일,1,152,종각,승차,148,161,288,482,631,768,1359,1531,1937,2466,2821,3403,5807,10738,4680,3670,4495,4118,2366,272
165987,평일,1,152,종각,하차,211,1078,4395,13000,6669,2964,2501,2127,2108,1926,1718,1778,2396,3746,2557,935,510,384,299,75
165988,평일,1,153,종로3가,승차,198,154,302,386,550,841,1686,1781,2059,2405,3125,3241,3796,4836,3192,2107,2452,2407,1394,242
165989,평일,1,153,종로3가,하차,128,477,1044,3662,3510,2593,2813,2646,2718,2579,2103,2010,2033,2582,1682,675,512,380,323,153
165990,평일,1,154,종로5가,승차,85,115,219,366,494,843,1262,1583,1868,2303,2479,2656,3583,5246,2709,1782,1565,1094,596,67
165991,평일,1,154,종로5가,하차,175,622,1817,5234,3292,2292,2349,2160,2159,2071,1559,1777,1599,1776,1261,548,341,260,153,74
165992,평일,1,155,동대문,승차,599,434,755,960,843,712,896,892,961,1014,1116,1055,1140,1240,873,664,656,632,389,61
165993,평일,1,155,동대문,하차,91,314,609,1156,1131,1055,1112,1152,1101,1113,1053,962,1125,1184,1283,779,683,676,532,239
165994,평일,1,156,신설동,승차,435,384,915,1328,866,783,867,941,1025,916,1174,1421,1806,3195,1189,671,672,532,276,34
165995,평일,1,156,신설동,하차,101,338,1179,3489,1770,1061,837,800,894,764,878,939,1098,1283,937,648,573,611,498,182
165996,평일,1,157,제기동,승차,217,321,971,1481,922,998,1347,1535,1785,1963,2297,2250,1984,2099,1001,558,455,363,161,32
165997,평일,1,157,제기동,하차,96,329,869,2022,1773,1515,1935,2038,2330,1930,1878,1406,1168,1210,828,505,426,409,343,107
165998,평일,1,158,청량리(서울시립대입구),승차,495,677,2045,2574,1599,1169,1331,1679,1775,1883,2232,2343,2410,2161,1224,899,782,496,287,45
165999,평일,1,158,청량리(서울시립대입구),하차,133,472,847,1675,1675,1389,1748,1814,2097,2033,2152,1946,1999,2699,1651,1225,968,1019,721,356
166000,평일,1,159,동묘앞,승차,141,114,304,412,335,309,464,640,990,1052,1164,1295,1327,1208,465,277,225,163,84,14
166001,평일,1,159,동묘앞,하차,38,179,465,1204,725,654,830,973,1122,1133,1048,834,584,474,252,253,235,225,195,129
166528,주말,1,150,서울역,승차,468,525,862,2042,2349,3134,4193,4492,4719,4139,5167,5168,5081,4066,3704,2834,3125,2636,1027,44
166529,주말,1,150,서울역,하차,409,2638,2178,2588,3699,3683,4159,5277,4892,4491,4301,4149,4332,3670,3098,2567,2331,1567,899,229
166530,주말,1,151,시청,승차,89,113,217,359,440,532,755,1144,1502,2222,2880,3984,4011,3104,2309,2241,2061,1201,370,13
166531,주말,1,151,시청,하차,91,1263,795,1291,1663,1977,3073,4108,4263,3850,2690,2073,1792,1220,742,499,362,280,187,86
166532,주말,1,152,종각,승차,201,228,212,319,442,600,877,1401,1961,2586,3736,4587,4688,4204,3530,3458,3891,3125,1547,50
166533,주말,1,152,종각,하차,69,544,815,1616,2444,2362,3456,4159,4152,3972,2871,2641,3039,2680,1537,880,573,363,242,44
166534,주말,1,153,종로3가,승차,239,212,247,340,640,979,1461,2044,2493,3105,3666,4625,4194,3508,2850,2633,2577,2216,917,45
166535,주말,1,153,종로3가,하차,92,578,649,1402,2137,2573,3625,4126,4089,3776,3086,2867,2518,2016,1186,798,476,386,325,112
166536,주말,1,154,종로5가,승차,105,94,171,310,500,921,1416,2085,2718,3208,3233,3189,3056,2415,2012,1477,1222,989,315,16
166537,주말,1,154,종로5가,하차,89,484,706,1466,1914,2484,3053,3522,3105,2922,2367,2420,2033,1496,874,486,353,276,166,30
166538,주말,1,155,동대문,승차,654,422,381,584,788,732,878,1041,1315,1505,1392,1544,1508,1095,818,693,522,498,250,8
166539,주말,1,155,동대문,하차,66,286,445,705,929,1204,1499,1702,1633,1647,1446,1437,1336,1077,851,654,670,562,378,99
166540,주말,1,156,신설동,승차,368,296,371,606,789,837,869,941,1160,1027,1145,1272,1283,1272,604,436,392,321,157,10
166541,주말,1,156,신설동,하차,83,246,408,807,826,726,865,900,915,935,912,958,1026,815,695,561,553,536,413,87
166542,주말,1,157,제기동,승차,181,236,409,662,992,1175,1494,1960,2092,2282,2506,2398,1804,1183,719,590,436,187,95,3
166543,주말,1,157,제기동,하차,91,335,576,849,1403,1436,2354,2411,2592,2330,2006,1463,1302,845,518,424,417,367,258,38
166544,주말,1,158,청량리(서울시립대입구),승차,481,474,656,1045,1360,1356,1777,2105,2145,2278,2321,2538,2270,1728,1228,1081,806,520,226,10
166545,주말,1,158,청량리(서울시립대입구),하차,167,659,670,1049,1311,1261,2020,2266,2478,2499,2259,2137,2156,1830,1254,998,1017,834,730,104
166546,주말,1,159,동묘앞,승차,138,127,149,214,323,424,762,1064,1393,1840,2061,2117,1886,1241,444,256,204,148,71,9
166547,주말,1,159,동묘앞,하차,30,163,259,500,664,1165,1781,2019,2094,2055,1725,1200,758,398,260,198,173,236,228,164
167074,주말,1,150,서울역,승차,339,413,543,1174,1483,2188,3111,3284,3236,2574,3848,3657,4179,3710,3575,3102,3174,2544,1124,38
167075,주말,1,150,서울역,하차,190,1275,1255,1449,2093,2447,2290,3013,3042,3298,3554,3515,3862,3222,3015,2397,1781,1079,549,161
167076,주말,1,151,시청,승차,120,118,152,223,388,421,590,797,950,1164,1408,1545,1831,1614,1255,1183,1133,702,219,10
167077,주말,1,151,시청,하차,55,464,498,905,1093,1306,1531,1506,1566,1509,1340,1017,875,623,416,272,251,176,131,37
167078,주말,1,152,종각,승차,190,157,140,264,360,446,574,946,1216,1682,1958,2295,2504,2618,2312,2292,2065,1414,505,30
167079,주말,1,152,종각,하차,49,294,466,829,1510,1678,1982,2164,1997,1945,1792,1556,1362,1130,700,416,329,205,183,39
