연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
187842,평일,1,158,청량리(서울시립대입구),하차,112,456,831,1900,1772,1502,1566,1680,2029,1922,1934,1650,1727,2456,2078,1212,1054,1105,708,236
187843,평일,1,159,동묘앞,승차,116,140,315,358,307,278,360,593,729,715,829,777,851,784,406,238,246,131,87,17
187844,평일,1,159,동묘앞,하차,25,120,362,1044,663,458,534,668,793,748,665,533,448,423,301,257,207,254,138,101
188371,평일,1,150,서울역,승차,332,481,1419,2536,1864,1812,2395,2828,2795,2346,3107,3309,4733,9200,4642,3256,3299,2159,981,148
188372,평일,1,150,서울역,하차,273,1463,3432,10037,6332,2741,2251,2197,2306,2237,2342,2387,2757,3305,2218,1574,1421,1271,649,290
188373,평일,1,151,시청,승차,75,139,295,381,458,638,1115,959,1049,1302,1676,1788,2513,6110,2852,2404,2744,2009,723,51
188374,평일,1,151,시청,하차,174,699,2625,8563,3899,1633,1453,1203,1313,1104,963,912,1077,1410,647,286,239,221,114,29
188375,평일,1,152,종각,승차,129,173,277,546,629,834,1330,1577,2012,2337,2709,2907,4556,10293,5208,4340,5362,4664,2032,216
188376,평일,1,152,종각,하차,196,1200,4290,12501,6832,2888,2592,2102,2248,1862,1649,1714,2065,3453,1839,636,416,304,175,65
188377,평일,1,153,종로3가,승차,173,114,252,400,497,880,1352,1977,2209,2336,2576,2740,3119,4392,3276,2323,2595,2149,947,100
188378,평일,1,153,종로3가,하차,83,454,1099,3605,3642,3008,2822,2510,2554,2062,1991,1582,1708,2218,1387,420,292,263,148,101
188379,평일,1,154,종로5가,승차,75,110,200,346,446,688,1115,1277,1728,1914,2164,2153,3241,4943,2692,1805,1475,1220,427,43
188380,평일,1,154,종로5가,하차,152,624,1520,5662,3373,2219,1824,1794,1884,1562,1551,1320,1235,1274,766,366,221,226,120,49
188381,평일,1,155,동대문,승차,544,455,755,1080,890,741,761,910,900,922,1040,937,1097,1100,839,571,532,502,258,37
188382,평일,1,155,동대문,하차,89,226,473,1209,1237,1052,1138,976,1034,967,1010,895,961,1031,1121,855,643,631,549,154
188383,평일,1,156,신설동,승차,240,390,912,1232,864,763,817,841,976,857,960,1034,1508,2652,1215,695,730,521,230,37
188384,평일,1,156,신설동,하차,76,234,1193,3272,1637,875,788,698,774,732,740,733,1026,1263,963,594,548,564,385,102
188385,평일,1,157,제기동,승차,153,312,985,1459,846,762,945,1070,1345,1531,1843,1869,1668,1792,911,514,450,309,159,14
188386,평일,1,157,제기동,하차,54,252,636,2003,1279,1167,1357,1764,1727,1676,1379,1038,852,1007,894,510,465,471,267,100
188387,평일,1,158,청량리(서울시립대입구),승차,397,723,1990,2753,1659,1099,1340,1387,1470,1551,1803,2135,2047,1919,1082,882,648,552,269,31
188388,평일,1,158,청량리(서울시립대입구),하차,116,362,805,1779,1590,1378,1551,1723,1681,1910,1740,1603,1667,2517,1944,1165,1114,1104,780,242
188389,평일,1,159,동묘앞,승차,114,130,327,401,289,244,380,443,748,720,787,813,774,751,464,281,249,142,69,20
188390,평일,1,159,동묘앞,하차,20,115,370,1195,599,446,523,592,734,749,618,465,476,431,321,236,234,252,170,109
188917,평일,1,150,서울역,승차,347,478,1412,2644,1843,1824,2511,2895,2805,2487,3214,3545,5170,9539,4630,3139,3213,2119,924,184
188918,평일,1,150,서울역,하차,264,1478,4063,10031,6147,2436,2549,2380,2522,2343,2404,2507,2981,3508,2287,1613,1540,1258,706,356
188919,평일,1,151,시청,승차,86,126,297,394,477,687,980,1136,1294,1383,1813,2070,2889,6406,2744,2369,2585,1988,787,81
188920,평일,1,151,시청,하차,169,718,3093,8415,3875,2059,1636,1215,1564,1214,1050,854,1133,1462,660,316,272,193,151,36
188921,평일,1,152,종각,승차,119,139,325,577,580,752,1279,1655,2086,2545,2971,3180,5072,10503,4987,4492,5706,5163,2273,299
188922,평일,1,152,종각,하차,196,1216,4585,12495,7121,2806,2622,2129,2305,2017,1817,1846,2395,3807,2334,627,393,309,212,49
188923,평일,1,153,종로3가,승차,174,134,225,462,468,1047,1537,1964,2360,2507,2796,2998,3381,4831,3435,2333,2793,2396,1105,141
188924,평일,1,153,종로3가,하차,99,427,1062,3828,3988,3052,3000,2728,2596,2336,2029,1722,1952,2499,1361,448,297,250,160,112
188925,평일,1,154,종로5가,승차,85,115,206,323,441,628,1320,1521,1766,2073,2208,2367,3221,4736,2760,1844,1439,1351,548,39
188926,평일,1,154,종로5가,하차,130,607,1696,5530,3105,2071,2094,1909,1793,1718,1527,1405,1363,1537,900,341,231,217,145,49
188927,평일,1,155,동대문,승차,554,415,807,1067,907,669,744,934,890,1074,1038,1016,1160,1182,853,713,556,552,329,55
188928,평일,1,155,동대문,하차,74,279,470,1270,1138,1011,1073,1164,1096,1112,995,968,1066,1201,1198,866,681,689,533,196
188929,평일,1,156,신설동,승차,289,373,853,1338,827,768,861,933,899,909,1008,1059,1711,2646,1154,830,724,488,240,43
188930,평일,1,156,신설동,하차,77,227,1197,3237,1716,959,836,722,796,778,838,803,1019,1254,996,608,602,513,412,119
188931,평일,1,157,제기동,승차,165,331,1023,1434,897,780,961,1174,1382,1703,1983,2014,1875,1873,944,552,497,306,134,9
188932,평일,1,157,제기동,하차,65,255,689,1960,1351,1207,1496,1927,2055,1808,1602,1185,893,1192,910,496,498,493,296,88
188933,평일,1,158,청량리(서울시립대입구),승차,435,687,2061,2831,1758,1098,1364,1527,1618,1733,1915,2192,2300,1955,1142,989,857,598,281,36
188934,평일,1,158,청량리(서울시립대입구),하차,124,367,811,1774,1593,1359,1680,1760,2038,2122,1877,1814,1911,2581,2083,1078,1220,1122,869,250
188935,평일,1,159,동묘앞,승차,127,135,292,398,274,266,386,523,778,823,902,951,819,815,411,247,255,128,72,24
188936,평일,1,159,동묘앞,하차,28,123,439,1149,613,489,519,687,780,795,684,525,469,402,309,227,225,272,163,148
189463,평일,1,150,서울역,승차,407,431,1376,2708,1804,1997,2715,2968,3091,2519,3288,3669,5079,9006,4794,3247,3583,2451,1168,184
189464,평일,1,150,서울역,하차,229,1511,3832,9651,6489,2811,2605,2455,2625,2381,2608,2862,2878,3508,2444,1611,1556,1376,781,361
189465,평일,1,151,시청,승차,90,130,279,409,493,623,1100,981,1287,1357,1615,1912,2642,5978,2866,2464,2838,2274,950,92
189466,평일,1,151,시청,하차,157,796,3098,8089,4023,1880,1472,1350,1424,1126,1005,1060,1223,1597,749,324,313,230,191,60
189467,평일,1,152,종각,승차,144,169,329,573,628,908,1466,1694,2245,2489,2831,3182,4874,9929,4942,4252,5569,5473,2698,296
189468,평일,1,152,종각,하차,232,1089,4605,12181,6771,3365,2466,2446,2463,2159,1852,1774,2292,3901,2466,706,455,346,230,75
189469,평일,1,153,종로3가,승차,181,137,261,439,535,1090,1511,2199,2494,2766,3033,3275,3436,4611,3473,2576,3050,2625,1265,176
189470,평일,1,153,종로3가,하차,95,454,1163,3782,3743,3266,3244,3140,2888,2451,2058,1959,2100,2641,1495,550,322,297,184,96
189471,평일,1,154,종로5가,승차,90,104,218,385,457,755,1238,1487,1786,2102,2370,2417,3362,4811,2820,1806,1509,1428,617,51
189472,평일,1,154,종로5가,하차,135,559,1768,5320,3265,2333,2353,2132,1998,1876,1599,1573,1410,1563,972,376,288,206,164,58
189473,평일,1,155,동대문,승차,578,461,795,1033,939,717,782,971,978,984,1034,1166,1186,1259,813,675,605,567,288,68
189474,평일,1,155,동대문,하차,90,284,483,1199,1232,1067,1182,1140,1095,1085,1113,1046,1078,1213,1218,869,657,745,545,207
189475,평일,1,156,신설동,승차,292,370,884,1256,828,790,849,901,1005,947,1081,1107,1722,2753,1236,820,727,625,252,48
189476,평일,1,156,신설동,하차,88,263,1128,3244,1741,976,917,743,840,725,850,824,1050,1251,996,571,545,616,476,108
189477,평일,1,157,제기동,승차,169,329,959,1427,919,829,1179,1373,1683,1909,2332,2237,2092,1834,882,586,452,315,119,11
189478,평일,1,157,제기동,하차,79,252,646,2100,1349,1287,1870,2057,2506,2093,1786,1212,1006,1120,829,526,480,506,359,97
189479,평일,1,158,청량리(서울시립대입구),승차,435,700,1965,2778,1701,1231,1429,1676,1731,1984,2161,2493,2348,2044,1215,1087,843,556,296,32
189480,평일,1,158,청량리(서울시립대입구),하차,115,408,834,1859,1587,1432,1743,2024,2364,2221,2015,1907,1957,2460,1990,1251,1120,1302,950,320
189481,평일,1,159,동묘앞,승차,124,134,305,393,315,296,411,530,836,838,1052,968,953,884,441,276,277,155,91,11
189482,평일,1,159,동묘앞,하차,26,118,382,1211,576,497,643,700,902,784,816,623,515,404,298,217,215,302,182,133
190009,평일,1,150,서울역,승차,385,463,1507,2675,1910,2066,2790,3185,3583,2856,4013,5120,6507,9849,5185,3651,3894,3489,1639,315
190010,평일,1,150,서울역,하차,257,1439,3733,9483,5978,2973,2833,2919,3033,2849,3177,3422,4012,5051,3913,2223,1976,1851,1289,654
190011,평일,1,151,시청,승차,84,138,294,395,496,706,1008,1077,1253,1438,2008,2130,3078,6199,3046,2271,2492,2416,1140,143
190012,평일,1,151,시청,하차,168,697,2849,8186,3636,1876,1626,1415,1517,1372,1312,1274,1566,2105,1176,442,336,301,222,118
190013,평일,1,152,종각,승차,135,170,268,563,648,882,1465,2002,2278,2692,3314,3899,5847,10576,5305,4166,5170,6270,4331,638
190014,평일,1,152,종각,하차,225,1080,4165,12252,6713,2971,2836,2464,2686,2260,1987,2329,3114,5639,4218,1545,782,536,356,127
190015,평일,1,153,종로3가,승차,171,143,248,424,513,1270,1520,2333,2630,2944,3511,3599,3753,4931,3958,2772,3012,3222,2077,336
190016,평일,1,153,종로3가,하차,93,406,1089,3773,3948,3174,3386,3394,2975,2823,2363,2291,2675,3398,2256,865,540,440,293,210
190017,평일,1,154,종로5가,승차,79,133,198,357,461,709,1191,1642,2069,2425,2618,2760,3345,5058,2853,1844,1633,1731,787,103
190018,평일,1,154,종로5가,하차,143,550,1649,5397,3068,2232,2512,2429,2152,1923,2058,1572,1919,1930,1296,519,329,323,171,91
190019,평일,1,155,동대문,승차,566,409,810,1012,1058,775,933,1178,1068,1078,1155,1164,1286,1223,881,750,742,704,432,85
190020,평일,1,155,동대문,하차,93,284,477,1244,1266,1094,1313,1310,1245,1227,1177,1075,1287,1313,1357,1008,691,796,687,305
190021,평일,1,156,신설동,승차,316,396,894,1245,867,772,1041,1008,1041,1040,1134,1347,1932,2921,1346,928,778,742,354,59
190022,평일,1,156,신설동,하차,100,278,1081,3146,1844,997,963,940,874,855,943,944,1353,1388,1020,665,608,639,536,223
190023,평일,1,157,제기동,승차,175,318,973,1363,877,904,1189,1563,1965,2217,2582,2598,2090,2086,1091,548,495,438,186,26
190024,평일,1,157,제기동,하차,73,267,693,2072,1458,1365,2123,2603,2665,2138,1956,1429,1061,1097,897,539,471,496,436,159
190025,평일,1,158,청량리(서울시립대입구),승차,463,719,1865,2706,1730,1343,1640,1717,1882,2047,2400,2754,2513,2212,1412,1119,972,718,371,46
190026,평일,1,158,청량리(서울시립대입구),하차,113,390,825,1822,1614,1379,2118,2162,2274,2350,2389,2177,2059,2574,2192,1288,1200,1428,1110,534
190027,평일,1,159,동묘앞,승차,121,144,301,380,317,304,456,579,879,901,1069,1076,1022,910,459,293,282,188,106,26
190028,평일,1,159,동묘앞,하차,28,118,386,1164,707,529,653,846,914,1002,871,639,534,428,349,236,247,298,222,227
190555,주말,1,150,서울역,승차,483,425,582,1537,2140,2312,3827,4217,4362,3563,4617,5300,5634,4229,3044,2856,3042,2376,994,58
190556,주말,1,150,서울역,하차,316,1429,1805,2213,3197,2986,3124,4000,3786,3780,3972,4270,4368,3561,3098,2322,2235,1991,1234,319
190557,주말,1,151,시청,승차,84,117,172,225,367,474,669,842,1125,1443,1717,1932,2686,2128,1761,1725,1770,1365,422,16
190558,주말,1,151,시청,하차,60,426,617,1042,1370,1288,1808,1951,1913,1784,1562,1570,2021,1256,639,427,352,272,196,62
190559,주말,1,152,종각,승차,265,222,218,353,437,695,1027,1656,2200,2628,3266,4451,4148,3866,3243,3676,4669,5117,2832,84
190560,주말,1,152,종각,하차,89,528,702,1468,2700,2482,3114,3375,3480,3212,2981,3628,5712,4473,2420,1309,748,529,321,44
190561,주말,1,153,종로3가,승차,261,184,207,321,524,877,1413,2063,2789,3515,3579,4120,4275,3409,2762,2559,2655,2609,1296,41
190562,주말,1,153,종로3가,하차,69,277,557,1351,2156,2442,3392,4129,3700,3695,3372,3425,3652,2621,1292,760,599,436,352,156
190563,주말,1,154,종로5가,승차,88,113,139,254,447,763,1297,1924,2616,3110,3366,3851,3763,2663,1926,1679,1696,1214,407,21
190564,주말,1,154,종로5가,하차,81,346,669,1414,1964,2051,3114,3401,2936,3062,2594,2399,2363,1877,901,486,336,261,178,62
190565,주말,1,155,동대문,승차,537,384,462,623,804,808,926,1152,1377,1465,1604,1703,1593,1269,806,743,614,555,293,30
190566,주말,1,155,동대문,하차,60,279,339,729,859,928,1492,1828,1618,1822,1626,1474,1751,1216,858,727,606,648,426,162
190567,주말,1,156,신설동,승차,277,272,321,529,731,752,933,1014,1121,1127,1169,1452,1607,1272,766,603,495,454,226,16
190568,주말,1,156,신설동,하차,61,199,349,778,775,813,1003,1002,1115,1024,1137,1013,1443,991,736,598,580,650,507,96
190569,주말,1,157,제기동,승차,152,216,348,515,711,991,1386,1777,2063,2288,2604,2508,1879,1179,700,473,309,267,93,5
190570,주말,1,157,제기동,하차,81,224,427,866,984,1323,2054,2723,2626,2384,1787,1417,1235,788,485,429,379,448,346,73
190571,주말,1,158,청량리(서울시립대입구),승차,426,494,646,1033,1353,1466,1782,2041,2188,2401,2882,3145,2720,1778,1350,1196,1004,676,369,17
190572,주말,1,158,청량리(서울시립대입구),하차,114,445,486,972,1190,1476,1952,2423,2685,2809,2509,2365,2476,2003,1302,1226,1150,1210,1073,181
190573,주말,1,159,동묘앞,승차,115,96,111,191,312,413,642,870,1208,1559,1656,1600,1313,835,414,287,220,181,66,8
190574,주말,1,159,동묘앞,하차,30,109,223,419,579,715,1247,1411,1566,1589,1204,932,712,348,271,225,270,272,233,267
191101,주말,1,150,서울역,승차,305,259,390,812,1270,1935,2557,3131,3094,2419,3230,3566,3673,3073,2526,2361,2801,2037,688,23
191102,주말,1,150,서울역,하차,189,793,931,1355,2010,1979,2168,2778,2596,2787,3249,3153,3348,2791,2776,2022,1759,1013,514,159
191103,주말,1,151,시청,승차,74,89,106,189,261,347,446,598,642,949,1047,1215,1406,1202,1166,1057,1077,634,183,7
191104,주말,1,151,시청,하차,51,275,391,626,811,984,1016,1200,1001,1109,932,845,791,500,328,263,233,155,104,32
191105,주말,1,152,종각,승차,344,185,177,252,319,437,607,844,1158,1497,1806,2404,2438,2361,2082,2042,2438,1620,638,27
191106,주말,1,152,종각,하차,47,202,346,706,1300,1380,1806,2009,2294,1936,1610,1722,1786,1244,764,463,385,230,117,35
191107,주말,1,153,종로3가,승차,255,175,149,230,442,600,800,1278,1406,1936,2301,2333,2412,2180,2001,1582,1308,985,362,9
191108,주말,1,153,종로3가,하차,55,187,274,402,773,1197,2240,2530,2565,2570,1987,1733,1388,954,596,379,283,219,133,42
191109,주말,1,154,종로5가,승차,63,96,85,166,286,402,507,793,1121,1361,1326,1429,1282,1148,940,835,587,334,128,5
191110,주말,1,154,종로5가,하차,30,113,166,366,603,831,1215,1646,1431,1173,1126,1184,993,569,435,269,217,155,135,29
191111,주말,1,155,동대문,승차,142,142,202,345,577,750,746,1055,1280,1514,1553,1404,1229,839,570,523,403,329,160,6
191112,주말,1,155,동대문,하차,20,157,217,362,677,1060,1666,1767,1561,1444,1379,1101,969,856,964,812,603,505,431,144
191113,주말,1,156,신설동,승차,142,159,203,349,540,593,710,714,941,954,967,1034,844,903,514,407,348,242,107,10
191114,주말,1,156,신설동,하차,26,124,186,324,559,778,824,816,794,781,714,736,635,548,453,496,468,433,305,46
191115,주말,1,157,제기동,승차,85,142,157,294,495,632,729,1014,1202,1425,1769,1645,1175,743,483,328,224,141,57,7
191116,주말,1,157,제기동,하차,40,165,271,237,483,792,1260,1582,1784,1670,1232,974,683,548,392,320,352,240,213,39
191117,주말,1,158,청량리(서울시립대입구),승차,200,273,344,626,929,1169,1213,1484,1618,1839,2037,2117,1804,1316,1066,971,730,467,228,10
191118,주말,1,158,청량리(서울시립대입구),하차,52,192,332,484,756,1076,1423,1779,2069,2110,2033,1861,1565,1337,1058,880,827,610,551,80
191119,주말,1,159,동묘앞,승차,53,78,73,131,278,360,628,958,1267,1745,1859,1819,1289,662,292,182,131,124,47,4
191120,주말,1,159,동묘앞,하차,34,92,129,229,473,916,1418,1562,1714,1581,1201,805,461,254,183,176,201,205,148,106
191647,평일,1,150,서울역,승차,390,520,1882,3280,2149,2333,3115,3293,3016,3007,3380,3630,5070,9326,5028,3537,3484,2275,1085,161
191648,평일,1,150,서울역,하차,365,2220,4477,9722,6994,3229,3107,3003,2911,2835,2761,2681,2913,3524,2458,1685,1534,1379,671,262
191649,평일,1,151,시청,승차,93,146,280,364,500,661,992,992,1244,1323,1647,1713,2537,6023,3167,2223,2674,1952,791,56
191650,평일,1,151,시청,하차,207,837,3149,8049,3729,1953,1798,1333,1296,1177,997,836,1050,1188,561,386,258,220,134,56
191651,평일,1,152,종각,승차,112,187,273,581,686,987,1585,1785,2217,2572,2779,3154,4803,10364,5392,4517,5477,4752,2090,214
191652,평일,1,152,종각,하차,251,1257,4764,12732,7607,3480,3004,2425,2453,2092,1783,1828,2315,3227,1733,710,410,238,176,39
191653,평일,1,153,종로3가,승차,160,148,252,400,475,942,1311,1937,2308,2439,2775,2995,3383,4791,3545,2575,2971,2470,1106,191
191654,평일,1,153,종로3가,하차,90,420,1090,3392,3722,3544,2860,2926,2758,2410,2295,2010,1994,2251,1308,594,338,260,190,119
191655,평일,1,154,종로5가,승차,73,120,208,344,491,710,1093,1449,1838,1920,2177,2388,3082,5009,2904,1818,1551,1151,460,53
191656,평일,1,154,종로5가,하차,117,608,1713,5622,3256,2635,2073,2136,1919,1712,1645,1440,1322,1291,803,402,288,168,129,44
191657,평일,1,155,동대문,승차,575,428,833,1043,951,787,806,963,1008,1023,1017,1066,1205,1182,836,623,594,480,272,58
191658,평일,1,155,동대문,하차,85,283,508,1198,1163,1062,1111,1162,1148,1008,1126,1054,1104,1083,1174,896,747,627,592,233
191659,평일,1,156,신설동,승차,297,461,964,1342,929,790,849,902,974,994,976,1251,1583,2768,1366,835,706,538,248,40
191660,평일,1,156,신설동,하차,97,279,1191,2976,1885,1107,865,831,919,757,872,810,1101,1100,928,660,608,579,373,98
191661,평일,1,157,제기동,승차,194,348,1012,1417,990,805,980,1073,1435,1788,1953,1964,1780,1795,949,527,441,289,140,13
191662,평일,1,157,제기동,하차,78,227,766,2071,1543,1394,1489,1644,1778,1771,1505,1151,1028,961,936,599,496,451,326,80
191663,평일,1,158,청량리(서울시립대입구),승차,477,801,2037,2874,1906,1449,1534,1615,1475,1658,1955,2116,2087,2025,1170,1047,710,612,301,27
191664,평일,1,158,청량리(서울시립대입구),하차,137,487,959,1839,1852,1517,1499,1842,1954,1928,1900,1823,1627,2620,2069,1276,1077,1228,882,252
191665,평일,1,159,동묘앞,승차,137,167,323,390,356,299,348,417,604,624,691,747,898,848,383,233,234,180,86,13
191666,평일,1,159,동묘앞,하차,37,116,357,997,632,492,452,536,730,636,672,622,529,425,297,238,221,265,170,128
192193,평일,1,150,서울역,승차,398,485,1517,2783,1839,2028,2683,3230,3041,2633,3261,3761,5280,9401,4778,3458,3471,2270,1126,158
192194,평일,1,150,서울역,하차,281,1579,4435,9735,6168,2689,2498,2569,2631,2553,2772,2872,3004,3331,2397,1627,1493,1405,794,354
192195,평일,1,151,시청,승차,75,120,290,403,445,699,946,1088,1136,1482,1846,2050,2565,5968,3012,2374,2737,2174,866,94
192196,평일,1,151,시청,하차,185,775,3271,8354,3738,1783,1537,1411,1479,1177,1142,1033,1135,1292,789,330,278,246,133,65
192197,평일,1,152,종각,승차,154,178,317,531,601,880,1392,1697,2306,2700,3206,3318,4706,10220,5311,4633,5851,5457,2643,271
192198,평일,1,152,종각,하차,232,1191,4922,12869,6549,3030,2826,2260,2608,2106,1832,1927,2465,3892,2413,730,454,368,180,55
