연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
209,평일,4,409,당고개,승차,356,706,2240,2327,1231,800,684,720,701,609,575,588,687,692,451,245,195,146,104,13
210,평일,4,409,당고개,하차,0,259,380,495,405,420,429,424,565,518,554,868,915,1404,1510,1159,984,983,756,307
211,평일,4,410,상계,승차,592,1670,4563,3876,1876,1322,1103,1071,1031,891,902,837,940,906,670,422,388,444,189,33
212,평일,4,410,상계,하차,9,299,306,787,623,574,527,732,767,756,978,1216,1498,2566,2796,1932,1562,1534,1216,533
213,평일,4,411,노원,승차,456,1128,2562,2663,1549,1082,1115,1147,1239,1183,1212,1250,1438,1475,1155,1196,1066,1103,636,117
214,평일,4,411,노원,하차,22,263,494,1344,1328,1008,981,1076,1216,1337,1438,1515,2075,3400,3539,2075,1709,1601,1285,520
215,평일,4,412,창동,승차,637,1736,4775,4156,2364,1658,1528,1638,1625,1451,1482,1491,1711,1835,1143,759,845,776,380,95
216,평일,4,412,창동,하차,112,384,654,1545,1363,1030,1086,1197,1378,1624,1740,2064,2214,3887,4321,2782,2337,2237,1572,638
217,평일,4,413,쌍문,승차,846,2286,6254,6751,3394,2171,1777,1991,1606,1408,1299,1332,1563,1604,1049,682,615,437,227,42
218,평일,4,413,쌍문,하차,36,395,582,1117,967,851,865,960,993,1127,1530,1690,2444,3811,4874,2973,2450,2707,1662,710
219,평일,4,414,수유(강북구청),승차,820,2275,6647,7567,4115,2601,2271,2439,2304,2013,1897,2107,2351,2954,1859,1354,1211,1002,605,140
220,평일,4,414,수유(강북구청),하차,125,539,925,2570,1823,1428,1255,1638,1753,1771,2389,2639,3273,5849,6384,3979,3158,3203,2172,675
221,평일,4,415,미아(서울사이버대학),승차,418,937,2765,3174,1696,1053,895,976,979,969,796,904,999,1436,787,464,514,349,142,30
222,평일,4,415,미아(서울사이버대학),하차,68,204,557,1595,746,586,618,707,749,839,984,1057,1212,1989,2368,1288,1044,1044,766,246
223,평일,4,416,미아사거리,승차,524,1542,4820,5319,2914,1739,1511,1524,1611,1523,1528,1703,1824,1959,1418,1483,870,700,445,78
224,평일,4,416,미아사거리,하차,105,409,554,1478,1495,990,1170,1352,1382,1370,1820,2040,2531,4293,4565,2586,2182,2183,1329,365
225,평일,4,417,길음,승차,409,1335,4524,4961,2517,1449,1314,1412,1287,1111,1048,1300,1482,1631,1006,699,549,483,249,48
226,평일,4,417,길음,하차,79,305,611,1401,1198,740,828,910,1174,1063,1305,1476,1901,3220,3462,2024,1850,1935,1342,419
227,평일,4,418,성신여대입구(돈암),승차,236,865,2650,3109,1748,1269,1215,1311,1259,1228,1300,1498,1962,1987,1450,1098,1322,1215,615,120
228,평일,4,418,성신여대입구(돈암),하차,84,334,677,1719,1306,949,855,1163,1224,1256,1311,1387,1824,2820,2890,1656,1427,1314,995,333
229,평일,4,419,한성대입구(삼선교),승차,276,582,1525,1976,1138,827,741,776,887,744,707,884,1180,1332,779,529,578,466,238,62
230,평일,4,419,한성대입구(삼선교),하차,46,277,517,1226,909,614,585,631,760,681,721,811,1073,1453,1495,847,802,816,494,385
231,평일,4,420,혜화,승차,150,321,735,1077,1071,1244,1592,1667,1939,2228,2883,3065,4137,5137,3005,2612,3652,4658,1744,297
232,평일,4,420,혜화,하차,91,801,1978,5650,3841,3124,2582,2523,3120,2644,2433,2483,2673,3787,3577,1068,792,783,567,242
233,평일,4,421,동대문,승차,459,174,214,361,578,829,1041,1424,1675,2106,2358,2820,4124,4014,2004,1293,1087,1023,623,105
234,평일,4,421,동대문,하차,95,573,1703,4142,3508,2653,2378,1876,1940,2073,1682,1230,1054,949,1269,838,547,371,399,111
235,평일,4,422,동대문역사문화공원(DDP),승차,485,283,295,452,554,578,698,837,912,1186,1439,1598,2300,3861,2618,1880,1782,1731,1076,233
236,평일,4,422,동대문역사문화공원(DDP),하차,59,573,1497,3836,1973,1446,1106,1045,1194,1280,1010,877,1005,1331,1776,1016,659,543,420,167
237,평일,4,423,충무로,승차,138,219,388,717,721,889,1090,1150,1429,1600,1870,2354,3356,7222,4533,2822,2857,2216,1153,257
238,평일,4,423,충무로,하차,132,737,2485,9894,5255,2479,2004,1674,1963,1678,1528,1386,1533,1831,1360,686,613,558,458,134
239,평일,4,424,명동,승차,65,108,208,375,822,1136,1353,1409,1783,2023,2227,2569,3257,6233,4220,3649,3869,3635,1638,157
240,평일,4,424,명동,하차,75,699,2321,6807,3964,2745,2766,2697,2984,2515,2712,2660,2795,3067,2249,1330,863,677,377,125
241,평일,4,425,회현(남대문시장),승차,85,158,193,354,498,741,1144,1415,2055,2544,2923,3346,4307,5785,3070,2339,1567,1045,440,63
242,평일,4,425,회현(남대문시장),하차,41,1129,2628,7283,4315,2812,3139,2899,2212,2330,1944,1411,1087,928,705,314,320,332,210,74
243,평일,4,426,서울역,승차,205,239,433,631,462,428,505,537,543,518,599,640,941,2803,1251,853,724,517,254,40
244,평일,4,426,서울역,하차,30,451,1558,3969,1558,744,773,859,758,964,1093,1058,1245,1419,1135,737,742,730,419,180
245,평일,4,427,숙대입구(갈월),승차,126,326,740,1301,845,648,690,770,822,821,996,1035,1528,2733,1426,1001,1047,852,404,72
246,평일,4,427,숙대입구(갈월),하차,25,336,1054,3350,1536,871,839,738,694,826,863,754,970,1387,1247,618,662,638,457,159
247,평일,4,428,삼각지,승차,26,62,210,380,227,156,203,248,295,249,279,336,491,1056,637,351,333,292,135,13
248,평일,4,428,삼각지,하차,21,206,658,1405,462,350,389,306,325,281,267,347,280,488,376,245,230,216,162,67
249,평일,4,429,신용산,승차,54,161,374,587,505,347,480,451,596,584,689,756,1481,2936,1819,1036,872,560,298,49
250,평일,4,429,신용산,하차,45,720,1063,3491,1966,861,689,651,608,632,633,633,656,885,641,350,310,285,176,61
251,평일,4,430,이촌(국립중앙박물관),승차,40,235,560,922,476,369,363,576,777,694,1000,1175,1125,1174,440,309,306,240,96,10
252,평일,4,430,이촌(국립중앙박물관),하차,32,272,708,1332,913,905,785,790,862,740,560,485,548,788,731,411,399,358,243,82
253,평일,4,431,동작(현충원),승차,11,60,191,289,200,134,116,144,133,128,120,170,210,304,130,80,69,56,26,6
254,평일,4,431,동작(현충원),하차,14,80,169,303,161,146,99,115,113,148,129,154,165,238,203,130,131,143,80,47
255,평일,4,432,총신대입구(이수),승차,230,785,2281,3174,1653,1123,1113,1025,1117,1102,1118,1175,1303,2039,1189,1060,999,971,480,87
256,평일,4,432,총신대입구(이수),하차,39,392,709,2313,1465,944,971,1028,1126,1318,1378,1582,1974,3351,3016,1447,1437,1202,807,260
257,평일,4,433,사당,승차,393,1173,3487,4544,2967,1657,1496,1419,1573,1396,1380,1256,1485,1893,1440,1183,1560,1383,762,93
258,평일,4,433,사당,하차,46,599,911,1670,1149,866,1162,1018,969,962,1094,1318,1929,3577,3300,1615,1412,1393,856,405
259,평일,4,434,남태령,승차,18,21,138,220,107,66,50,60,57,92,49,48,153,251,74,36,15,17,7,1
260,평일,4,434,남태령,하차,2,31,96,217,58,42,30,69,33,42,45,40,61,76,86,21,40,41,28,4
261,평일,4,409,당고개,승차,359,717,2241,2234,1288,908,702,789,764,653,658,619,702,724,556,311,267,188,120,22
262,평일,4,409,당고개,하차,0,261,310,483,420,422,345,467,537,534,720,863,890,1541,1475,1041,896,931,879,424
263,평일,4,410,상계,승차,577,1590,4514,3848,2000,1331,1103,1120,1186,893,920,891,1000,1136,768,498,436,557,233,39
264,평일,4,410,상계,하차,5,267,317,789,668,510,568,821,777,828,1013,1256,1474,2622,2886,1949,1414,1711,1138,708
265,평일,4,411,노원,승차,446,1156,2541,2681,1599,1174,1124,1355,1337,1215,1335,1291,1506,1683,1213,1221,1130,1273,841,190
266,평일,4,411,노원,하차,22,292,506,1325,1432,994,928,1147,1261,1326,1490,1590,2011,3885,3891,2449,1969,1728,1478,779
267,평일,4,412,창동,승차,610,1706,4704,4109,2320,1752,1557,1690,1673,1501,1540,1632,2034,2478,1393,885,876,827,514,89
268,평일,4,412,창동,하차,104,396,698,1563,1368,1156,1291,1348,1468,1730,1786,2167,2466,3873,4591,2680,2260,2284,1737,828
269,평일,4,413,쌍문,승차,835,2160,6197,6748,3465,2167,1708,1749,1629,1507,1380,1407,1606,1889,1288,779,626,482,307,61
270,평일,4,413,쌍문,하차,33,339,593,1147,923,668,813,868,1135,1197,1533,1883,2430,3877,4648,2959,2431,2496,1837,1023
271,평일,4,414,수유(강북구청),승차,832,2192,6540,7484,4019,2653,2354,2541,2336,2206,2195,2190,2661,3394,2114,1380,1274,1110,811,164
272,평일,4,414,수유(강북구청),하차,129,541,860,2589,1789,1581,1455,1600,1724,1834,2293,2736,3316,5964,6658,4096,3459,3306,2557,947
273,평일,4,415,미아(서울사이버대학),승차,415,932,2776,3163,1679,1085,884,985,1095,984,880,972,1133,1463,815,542,499,464,193,49
274,평일,4,415,미아(서울사이버대학),하차,70,211,525,1565,695,707,608,597,821,761,933,1140,1426,1958,2200,1385,1066,1138,843,298
275,평일,4,416,미아사거리,승차,502,1554,4660,5334,2811,1758,1675,1593,1689,1636,1638,1936,1974,2192,1614,1672,996,799,568,146
276,평일,4,416,미아사거리,하차,113,424,612,1375,1512,1181,1193,1305,1467,1597,1881,1970,2652,4493,5003,2650,2222,2298,1516,562
277,평일,4,417,길음,승차,405,1378,4442,4875,2397,1628,1331,1353,1335,1253,1158,1415,1588,1893,1155,810,557,535,277,72
278,평일,4,417,길음,하차,80,305,541,1313,1267,825,841,1001,1110,1113,1338,1536,2006,3220,3577,2007,1774,1906,1432,516
279,평일,4,418,성신여대입구(돈암),승차,228,831,2552,3104,1782,1223,1152,1365,1382,1302,1380,1594,1972,2380,1590,1185,1277,1375,722,150
280,평일,4,418,성신여대입구(돈암),하차,71,376,615,1710,1295,1028,953,1217,1357,1152,1446,1450,1855,3104,3272,1669,1372,1419,1144,498
281,평일,4,419,한성대입구(삼선교),승차,271,566,1509,1981,1126,854,720,814,868,818,821,944,1264,1485,845,601,586,502,262,64
282,평일,4,419,한성대입구(삼선교),하차,44,263,550,1167,921,675,532,678,695,725,747,847,1154,1501,1498,973,750,867,596,538
283,평일,4,420,혜화,승차,145,301,726,1038,1095,1318,1553,1778,1896,2050,2663,3008,4014,5363,3426,2741,3917,5286,2496,422
284,평일,4,420,혜화,하차,91,855,1943,5332,4028,2832,2361,2424,3093,2732,2412,2424,3194,4508,5030,1405,1003,829,649,309
285,평일,4,421,동대문,승차,404,167,223,392,542,862,1144,1407,1738,2145,2488,2910,4237,4299,2085,1309,1294,1182,712,116
286,평일,4,421,동대문,하차,93,550,1629,4108,3532,2632,2482,1976,1982,2101,1786,1346,1073,1049,1358,946,655,471,470,180
287,평일,4,422,동대문역사문화공원(DDP),승차,457,245,277,521,525,570,673,861,974,1204,1504,1673,2385,3985,2752,1842,1777,1865,1203,351
288,평일,4,422,동대문역사문화공원(DDP),하차,73,545,1478,3720,1962,1421,1101,1040,1309,1210,1133,1054,1053,1446,2056,1136,867,748,506,258
289,평일,4,423,충무로,승차,129,211,414,723,820,953,1078,1325,1612,1666,1905,2223,3379,7516,4571,2576,2450,2396,1333,296
290,평일,4,423,충무로,하차,127,723,2440,9757,5349,2392,1954,1767,1940,1551,1560,1505,1531,2079,1831,781,750,605,492,261
291,평일,4,424,명동,승차,65,124,229,368,837,1152,1317,1369,1654,1971,2381,2777,3566,6653,4492,3466,3916,3920,2032,211
292,평일,4,424,명동,하차,38,730,2305,6641,3986,2510,2672,2681,3068,2689,2963,2831,3179,3394,2915,1531,1106,677,434,256
293,평일,4,425,회현(남대문시장),승차,84,151,204,366,575,795,1186,1580,2095,2590,2878,3455,4345,6185,3173,2388,1525,1027,356,50
294,평일,4,425,회현(남대문시장),하차,33,1187,2603,7152,4285,2769,3377,2784,2447,2352,2032,1454,1215,1156,909,385,354,350,248,102
295,평일,4,426,서울역,승차,196,234,421,669,508,414,552,629,583,526,617,708,1271,3225,1411,704,640,567,315,47
296,평일,4,426,서울역,하차,39,469,1406,3891,1534,949,881,1010,958,1001,1190,1071,1458,1768,1562,870,805,898,602,336
297,평일,4,427,숙대입구(갈월),승차,109,286,735,1248,843,665,719,798,864,846,1011,1064,1714,3006,1546,902,838,859,650,111
298,평일,4,427,숙대입구(갈월),하차,29,334,1051,3197,1565,787,791,723,738,763,821,817,1044,1713,1404,798,658,645,538,200
299,평일,4,428,삼각지,승차,16,63,207,360,223,151,214,233,300,260,324,357,538,1237,622,333,309,254,112,26
300,평일,4,428,삼각지,하차,16,208,680,1309,465,326,367,391,544,507,327,330,446,527,436,210,196,192,182,91
301,평일,4,429,신용산,승차,43,151,383,589,423,400,537,509,601,655,791,781,1695,3375,1990,993,938,575,387,75
302,평일,4,429,신용산,하차,37,830,997,3096,2261,784,675,612,725,738,692,702,820,1118,994,520,302,320,189,81
303,평일,4,430,이촌(국립중앙박물관),승차,44,216,528,814,502,396,426,556,713,770,963,1208,1311,1370,475,357,341,234,125,16
304,평일,4,430,이촌(국립중앙박물관),하차,30,278,612,1314,1008,839,761,802,935,726,663,559,623,871,895,449,360,328,257,138
305,평일,4,431,동작(현충원),승차,14,66,177,298,192,117,154,153,141,130,140,171,220,323,167,96,82,65,35,10
306,평일,4,431,동작(현충원),하차,13,61,179,333,162,170,107,105,136,136,167,158,178,287,250,151,102,118,67,37
307,평일,4,432,총신대입구(이수),승차,225,771,2240,3255,1639,1211,1074,1064,1282,1211,1207,1317,1462,2231,1287,1026,979,1177,779,158
308,평일,4,432,총신대입구(이수),하차,43,424,722,2202,1498,1000,941,1129,1270,1236,1492,1720,2169,3752,3577,1719,1328,1276,951,386
309,평일,4,433,사당,승차,401,1154,3444,4485,2932,1854,1444,1660,1648,1505,1402,1439,1654,2023,1860,1380,1502,1631,1106,238
310,평일,4,433,사당,하차,46,563,903,1624,1167,844,1036,991,970,982,1142,1431,2224,4378,4193,1810,1397,1452,1105,647
311,평일,4,434,남태령,승차,18,33,129,233,128,84,61,62,64,50,46,82,184,418,175,48,19,18,11,2
312,평일,4,434,남태령,하차,2,35,99,202,66,31,29,36,38,60,52,34,58,96,76,44,43,27,19,9
313,주말,4,409,당고개,승차,243,367,629,1082,1027,968,984,1013,1038,831,786,710,764,699,407,304,252,177,51,0
314,주말,4,409,당고개,하차,2,208,251,396,547,459,400,522,588,600,739,842,899,991,753,755,714,850,631,133
315,주말,4,410,상계,승차,426,677,1035,1642,1632,1449,1455,1458,1506,1255,1178,1070,1089,823,580,480,456,412,104,2
316,주말,4,410,상계,하차,11,281,281,499,757,647,539,780,966,884,971,1173,1587,1595,1232,1125,1222,1266,1057,93
317,주말,4,411,노원,승차,364,533,790,1201,1356,1210,1382,1546,1631,1447,1431,1622,1486,1379,1072,1107,1108,1116,553,2
318,주말,4,411,노원,하차,12,258,353,819,1254,911,1078,1189,1698,1605,1620,1703,2405,2576,1851,1677,1715,1550,1265,109
319,주말,4,412,창동,승차,482,657,1106,1755,1931,1757,2012,2187,2007,1836,1777,1935,1863,1842,955,795,780,700,347,24
320,주말,4,412,창동,하차,102,384,446,809,1011,1132,1230,1360,1588,1968,1999,2134,2488,2439,2008,1713,1939,1776,1475,254
321,주말,4,413,쌍문,승차,632,1056,1649,2827,2678,2343,2294,2320,2294,1996,1745,1762,1663,1263,908,699,572,495,197,0
322,주말,4,413,쌍문,하차,36,407,412,654,689,738,801,1043,1113,1523,1600,1867,2076,2576,2034,1819,1988,2220,1379,74
323,주말,4,414,수유(강북구청),승차,676,1342,1922,3258,3160,2800,2851,3135,2977,2735,2491,2634,2779,2291,1432,1234,1208,1111,522,0
324,주말,4,414,수유(강북구청),하차,124,519,629,1129,1452,1510,1520,1648,2056,2069,2570,2804,3151,4243,3162,2936,3028,2944,1965,3
325,주말,4,415,미아(서울사이버대학),승차,331,586,840,1340,1299,1146,1174,1217,1369,1366,1291,1213,1059,906,569,426,378,271,129,0
326,주말,4,415,미아(서울사이버대학),하차,66,207,197,539,568,564,982,1204,1153,967,947,960,1348,1409,976,866,999,869,676,0
327,주말,4,416,미아사거리,승차,421,857,1243,2089,2202,1895,2079,2251,2263,2221,2160,2154,2184,1756,1352,1650,978,722,363,0
328,주말,4,416,미아사거리,하차,101,405,407,891,1471,1096,1365,1516,1766,1934,1968,2440,2917,2770,2196,1954,1903,1825,1209,0
329,주말,4,417,길음,승차,312,595,957,1709,1860,1772,1843,1949,2092,1756,1562,1492,1725,1268,874,738,539,447,201,0
330,주말,4,417,길음,하차,69,304,441,799,873,758,879,1184,1205,1331,1462,1719,1940,2122,1437,1518,1582,1451,996,0
331,주말,4,418,성신여대입구(돈암),승차,185,462,701,1165,1347,1367,1642,1789,1960,1661,1736,1910,2010,1669,1192,1069,1206,1194,534,0
332,주말,4,418,성신여대입구(돈암),하차,52,273,384,742,1015,946,1085,1190,1517,1710,1620,1771,2052,2205,1605,1440,1496,1307,922,0
333,주말,4,419,한성대입구(삼선교),승차,217,331,440,755,880,851,952,981,1066,1031,964,1069,1094,883,574,638,513,407,172,2
334,주말,4,419,한성대입구(삼선교),하차,35,184,252,448,612,531,542,652,883,815,889,1038,1130,966,827,749,753,808,476,834
335,주말,4,420,혜화,승차,104,251,361,572,729,947,1210,1560,1954,2170,2780,3705,5402,4444,3724,4277,5511,4633,1870,1
336,주말,4,420,혜화,하차,83,450,596,1565,2019,2453,3103,4187,4962,6050,4427,4344,5027,3842,2177,1360,1052,888,569,238
337,주말,4,421,동대문,승차,471,192,203,343,533,808,1253,1817,2260,2670,2690,2653,2844,2102,1436,1094,929,889,572,9
338,주말,4,421,동대문,하차,59,450,1091,2332,2462,2148,2260,2170,2258,2002,1647,1340,1076,915,790,507,396,364,264,84
339,주말,4,422,동대문역사문화공원(DDP),승차,473,247,238,356,507,611,742,955,1208,1571,1867,2336,2539,2289,1890,1503,1532,1455,715,1
340,주말,4,422,동대문역사문화공원(DDP),하차,26,417,433,867,1131,1396,1357,1489,1765,1667,1552,1490,1374,1194,969,696,730,660,582,63
341,주말,4,423,충무로,승차,157,187,239,521,655,802,1008,1298,1751,1755,2088,2192,2515,1852,1376,1387,1371,1120,557,0
342,주말,4,423,충무로,하차,38,474,811,2050,1883,1607,1688,1661,2165,1842,1704,1402,1545,1317,793,605,663,579,540,60
343,주말,4,424,명동,승차,66,165,197,328,769,1071,1285,1650,2279,2713,3367,4033,4483,4190,3696,3740,3989,4025,1750,0
344,주말,4,424,명동,하차,18,450,777,1468,2234,2690,3786,4398,4562,5016,4956,4381,4034,3585,2649,1544,1276,1227,864,76
345,주말,4,425,회현(남대문시장),승차,75,140,183,282,551,733,1091,1702,2365,3312,3293,3853,3898,2901,1752,2116,1184,490,148,0
346,주말,4,425,회현(남대문시장),하차,34,773,911,2187,3015,2637,3380,3495,3000,2969,2602,2071,1429,881,483,383,290,299,250,34
347,주말,4,426,서울역,승차,193,184,216,364,453,527,549,624,631,566,636,735,861,706,538,368,365,430,192,0
348,주말,4,426,서울역,하차,31,439,553,726,925,902,1068,1366,1298,1349,1464,1583,1779,1648,1366,964,1033,977,631,247
349,주말,4,427,숙대입구(갈월),승차,100,217,315,528,627,691,730,870,1115,943,922,979,924,899,609,539,551,593,239,0
350,주말,4,427,숙대입구(갈월),하차,16,153,309,566,642,567,664,635,861,828,748,970,1018,1040,726,632,617,576,448,0
351,주말,4,428,삼각지,승차,13,45,65,166,157,154,218,265,281,326,331,321,352,321,255,180,213,152,66,0
352,주말,4,428,삼각지,하차,13,79,159,288,212,306,380,434,548,368,383,399,457,351,274,191,191,196,221,17
353,주말,4,429,신용산,승차,43,95,173,281,355,426,516,588,729,847,961,1115,1222,903,658,533,645,470,176,0
354,주말,4,429,신용산,하차,44,624,352,570,716,753,880,830,951,864,877,786,819,749,550,351,312,249,144,0
355,주말,4,430,이촌(국립중앙박물관),승차,25,111,125,257,415,362,572,1007,1087,1110,1391,1683,1753,1255,666,457,376,196,69,0
356,주말,4,430,이촌(국립중앙박물관),하차,26,193,220,610,1253,1021,968,1276,1629,1498,1110,884,726,637,427,313,261,266,167,0
357,주말,4,431,동작(현충원),승차,6,35,97,107,120,133,157,166,149,172,170,201,188,133,78,51,59,56,12,0
358,주말,4,431,동작(현충원),하차,8,56,46,82,110,100,97,120,178,164,161,160,185,155,135,89,96,89,83,19
359,주말,4,432,총신대입구(이수),승차,216,373,592,1027,1198,1236,1351,1440,1742,1503,1519,1412,1439,1178,918,872,1011,860,435,0
